2023-05-17 16:51:13.855790, 23, 50, 400, 0, 13645, 19059
2023-05-17 16:51:24.284476, 22, 51, 400, 0, 13650, 19075
2023-05-17 16:51:24.286249, 22, 51, 400, 0, 13650, 19075
2023-05-17 16:51:24.288252, 22, 51, 400, 0, 13650, 19075
2023-05-17 16:51:34.694655, 22, 51, 400, 0, 13659, 19080
2023-05-17 16:51:34.696431, 22, 51, 400, 0, 13659, 19080
2023-05-17 16:51:34.698498, 22, 51, 400, 0, 13659, 19080
2023-05-17 16:51:45.048788, 23, 51, 400, 0, 13657, 19095
2023-05-17 16:51:45.050562, 23, 51, 400, 0, 13657, 19095
2023-05-17 16:51:45.052581, 23, 51, 400, 0, 13657, 19095
2023-05-17 16:51:55.903887, 23, 52, 400, 0, 13593, 19059
2023-05-17 16:51:55.905771, 23, 52, 400, 0, 13593, 19059
2023-05-17 16:51:55.907678, 23, 52, 400, 0, 13593, 19059
2023-05-17 16:52:06.221388, 23, 53, 400, 0, 13626, 19062
2023-05-17 16:52:06.225214, 23, 53, 400, 0, 13626, 19062
2023-05-17 16:52:06.225578, 23, 53, 400, 0, 13626, 19062
2023-05-17 16:53:42.724633, 23, 51, 400, 0, 13683, 19154
2023-05-17 16:53:42.726091, 23, 51, 400, 0, 13683, 19154
2023-05-17 16:53:42.733873, 23, 51, 400, 0, 13683, 19154
2023-05-17 16:53:53.302953, 24, 51, 400, 0, 13668, 19133
2023-05-17 16:53:53.304729, 24, 51, 400, 0, 13668, 19133
2023-05-17 16:53:53.306660, 24, 51, 400, 0, 13668, 19133
2023-05-17 16:54:03.782023, 24, 51, 400, 0, 13625, 19119
2023-05-17 16:54:03.783872, 24, 51, 400, 0, 13625, 19119
2023-05-17 16:54:03.785763, 24, 51, 400, 0, 13625, 19119
2023-05-17 16:54:14.191228, 24, 51, 400, 0, 13623, 19110
2023-05-17 16:54:14.192993, 24, 51, 400, 0, 13623, 19110
2023-05-17 16:54:14.195016, 24, 51, 400, 0, 13623, 19110
2023-05-17 16:54:24.704005, 24, 51, 400, 0, 13655, 19109
2023-05-17 16:54:24.705725, 24, 51, 400, 0, 13655, 19109
2023-05-17 16:54:24.707933, 24, 51, 400, 0, 13655, 19109
2023-05-17 16:54:35.011502, 24, 50, 400, 0, 13659, 19127
2023-05-17 16:54:35.013224, 24, 50, 400, 0, 13659, 19127
2023-05-17 16:54:35.015245, 24, 50, 400, 0, 13659, 19127
2023-05-17 16:54:45.259270, 24, 48, 400, 0, 13661, 19125
2023-05-17 16:54:45.261182, 24, 48, 400, 0, 13661, 19125
2023-05-17 16:54:45.263069, 24, 48, 400, 0, 13661, 19125
2023-05-17 16:57:27.756056, 24, 47, 400, 0, 13672, 19177
2023-05-17 16:57:27.757817, 24, 47, 400, 0, 13672, 19177
2023-05-17 16:57:27.766079, 24, 47, 400, 0, 13672, 19177
2023-05-17 16:57:38.326388, 24, 47, 400, 0, 13685, 19181
2023-05-17 16:57:38.328191, 24, 47, 400, 0, 13685, 19181
2023-05-17 16:57:38.330162, 24, 47, 400, 0, 13685, 19181
2023-05-17 16:57:48.762605, 24, 47, 400, 0, 13696, 19196
2023-05-17 16:57:48.764613, 24, 47, 400, 0, 13696, 19196
2023-05-17 16:57:48.766533, 24, 47, 400, 0, 13696, 19196
2023-05-17 16:57:59.330570, 24, 47, 400, 0, 13697, 19199
2023-05-17 16:57:59.332354, 24, 47, 400, 0, 13697, 19199
2023-05-17 16:57:59.334384, 24, 47, 400, 0, 13697, 19199
2023-05-17 16:58:09.606241, 24, 47, 400, 0, 13710, 19205
2023-05-17 16:58:09.607907, 24, 47, 400, 0, 13710, 19205
2023-05-17 16:58:09.609971, 24, 47, 400, 0, 13710, 19205
2023-05-17 16:58:19.982822, 24, 47, 400, 0, 13692, 19200
2023-05-17 16:58:19.984652, 24, 47, 400, 0, 13692, 19200
2023-05-17 16:58:19.986658, 24, 47, 400, 0, 13692, 19200
2023-05-17 16:58:30.246680, 23, 47, 400, 0, 13692, 19195
2023-05-17 16:58:30.248515, 23, 47, 400, 0, 13692, 19195
2023-05-17 16:58:30.250533, 23, 47, 400, 0, 13692, 19195
2023-05-17 16:58:40.842429, 23, 47, 400, 0, 13701, 19199
2023-05-17 16:58:40.844122, 23, 47, 400, 0, 13701, 19199
2023-05-17 16:58:40.846187, 23, 47, 400, 0, 13701, 19199
2023-05-17 16:58:51.234360, 23, 47, 400, 0, 13717, 19218
2023-05-17 16:58:51.236034, 23, 47, 400, 0, 13717, 19218
2023-05-17 16:58:51.238891, 23, 47, 400, 0, 13717, 19218
2023-05-17 16:59:01.639051, 23, 48, 400, 0, 13710, 19226
2023-05-17 16:59:01.640943, 23, 48, 400, 0, 13710, 19226
2023-05-17 16:59:01.643055, 23, 48, 400, 0, 13710, 19226
2023-05-17 16:59:12.068650, 23, 48, 400, 0, 13716, 19225
2023-05-17 16:59:12.070324, 23, 48, 400, 0, 13716, 19225
2023-05-17 16:59:12.072652, 23, 48, 400, 0, 13716, 19225
2023-05-17 16:59:22.527294, 23, 48, 400, 0, 13718, 19227
2023-05-17 16:59:22.529063, 23, 48, 400, 0, 13718, 19227
2023-05-17 16:59:22.531084, 23, 48, 400, 0, 13718, 19227
2023-05-17 16:59:32.732225, 23, 48, 400, 0, 13708, 19229
2023-05-17 16:59:32.733842, 23, 48, 400, 0, 13708, 19229
2023-05-17 16:59:32.735897, 23, 48, 400, 0, 13708, 19229
2023-05-17 16:59:43.698943, 23, 48, 400, 0, 13714, 19229
2023-05-17 16:59:43.700708, 23, 48, 400, 0, 13714, 19229
2023-05-17 16:59:43.702748, 23, 48, 400, 0, 13714, 19229
2023-05-17 16:59:54.081031, 23, 47, 400, 0, 13710, 19220
2023-05-17 16:59:54.082739, 23, 47, 400, 0, 13710, 19220
2023-05-17 16:59:54.084801, 23, 47, 400, 0, 13710, 19220
2023-05-17 17:00:04.509356, 23, 48, 400, 0, 13719, 19224
2023-05-17 17:00:04.511197, 23, 48, 400, 0, 13719, 19224
2023-05-17 17:00:04.513238, 23, 48, 400, 0, 13719, 19224
2023-05-17 17:00:14.914173, 23, 48, 3610, 387, 12572, 18567
2023-05-17 17:00:14.916017, 23, 48, 3610, 387, 12572, 18567
2023-05-17 17:00:14.917946, 23, 48, 3610, 387, 12572, 18567
2023-05-17 17:00:25.322611, 23, 48, 8163, 2457, 12173, 17821
2023-05-17 17:00:25.324273, 23, 48, 8163, 2457, 12173, 17821
2023-05-17 17:00:25.326308, 23, 48, 8163, 2457, 12173, 17821
2023-05-17 17:00:35.571979, 23, 48, 1815, 789, 12897, 18309
2023-05-17 17:00:35.573834, 23, 48, 1815, 789, 12897, 18309
2023-05-17 17:00:35.575850, 23, 48, 1815, 789, 12897, 18309
2023-05-17 17:00:46.536929, 23, 48, 4614, 1831, 12433, 17965
2023-05-17 17:00:46.538659, 23, 48, 4614, 1831, 12433, 17965
2023-05-17 17:00:46.540703, 23, 48, 4614, 1831, 12433, 17965
2023-05-17 17:02:21.011746, 23, 48, 714, 296, 13343, 18655
2023-05-17 17:02:21.013500, 23, 48, 714, 296, 13343, 18655
2023-05-17 17:02:21.015505, 23, 48, 714, 296, 13343, 18655
2023-05-17 17:02:31.718280, 23, 48, 13351, 4427, 11902, 17542
2023-05-17 17:02:31.720038, 23, 48, 13351, 4427, 11902, 17542
2023-05-17 17:02:31.722447, 23, 48, 13351, 4427, 11902, 17542
2023-05-17 17:02:42.086960, 23, 48, 20285, 5651, 11709, 17412
2023-05-17 17:02:42.088633, 23, 48, 20285, 5651, 11709, 17412
2023-05-17 17:02:42.090659, 23, 48, 20285, 5651, 11709, 17412
2023-05-17 17:02:52.494879, 23, 48, 2138, 1054, 12806, 18193
2023-05-17 17:02:52.496687, 23, 48, 2138, 1054, 12806, 18193
2023-05-17 17:02:52.498692, 23, 48, 2138, 1054, 12806, 18193
2023-05-17 17:03:03.104477, 23, 48, 1462, 622, 13021, 18382
2023-05-17 17:03:03.106305, 23, 48, 1462, 622, 13021, 18382
2023-05-17 17:03:03.108226, 23, 48, 1462, 622, 13021, 18382
2023-05-17 17:03:13.517106, 23, 48, 19720, 5119, 11729, 17468
2023-05-17 17:03:13.518855, 23, 48, 19720, 5119, 11729, 17468
2023-05-17 17:03:13.520804, 23, 48, 19720, 5119, 11729, 17468
2023-05-17 17:03:23.772250, 23, 48, 2354, 1210, 12770, 18130
2023-05-17 17:03:23.774062, 23, 48, 2354, 1210, 12770, 18130
2023-05-17 17:03:23.776086, 23, 48, 2354, 1210, 12770, 18130
2023-05-17 17:03:34.373258, 23, 48, 773, 355, 13296, 18595
2023-05-17 17:03:34.374822, 23, 48, 773, 355, 13296, 18595
2023-05-17 17:03:34.376844, 23, 48, 773, 355, 13296, 18595
2023-05-17 17:03:44.787437, 23, 48, 1892, 767, 12878, 18333
2023-05-17 17:03:44.789165, 23, 48, 1892, 767, 12878, 18333
2023-05-17 17:03:44.791231, 23, 48, 1892, 767, 12878, 18333
2023-05-17 17:03:55.271589, 23, 48, 2425, 889, 12760, 18274
2023-05-17 17:03:55.273309, 23, 48, 2425, 889, 12760, 18274
2023-05-17 17:03:55.275391, 23, 48, 2425, 889, 12760, 18274
2023-05-17 17:04:05.605519, 23, 48, 2128, 987, 12805, 18224
2023-05-17 17:04:05.607316, 23, 48, 2128, 987, 12805, 18224
2023-05-17 17:04:05.609293, 23, 48, 2128, 987, 12805, 18224
2023-05-17 17:04:16.106799, 23, 47, 958, 427, 13197, 18537
2023-05-17 17:04:16.108549, 23, 47, 958, 427, 13197, 18537
2023-05-17 17:04:16.110544, 23, 47, 958, 427, 13197, 18537
2023-05-17 17:04:26.358700, 23, 47, 3691, 1199, 12564, 18132
2023-05-17 17:04:26.360429, 23, 47, 3691, 1199, 12564, 18132
2023-05-17 17:04:26.362478, 23, 47, 3691, 1199, 12564, 18132
2023-05-17 17:04:37.459907, 23, 47, 1380, 552, 13044, 18434
2023-05-17 17:04:37.461704, 23, 47, 1380, 552, 13044, 18434
2023-05-17 17:04:37.463681, 23, 47, 1380, 552, 13044, 18434
2023-05-17 17:04:47.910760, 23, 47, 2045, 847, 12824, 18293
2023-05-17 17:04:47.912530, 23, 47, 2045, 847, 12824, 18293
2023-05-17 17:04:47.914800, 23, 47, 2045, 847, 12824, 18293
2023-05-17 17:04:58.305730, 23, 47, 924, 365, 13209, 18590
2023-05-17 17:04:58.307413, 23, 47, 924, 365, 13209, 18590
2023-05-17 17:04:58.309552, 23, 47, 924, 365, 13209, 18590
2023-05-17 17:05:08.737623, 23, 47, 793, 328, 13282, 18621
2023-05-17 17:05:08.739249, 23, 47, 793, 328, 13282, 18621
2023-05-17 17:05:08.741273, 23, 47, 793, 328, 13282, 18621
2023-05-17 17:05:19.174587, 23, 48, 1507, 306, 12995, 18637
2023-05-17 17:05:19.176386, 23, 48, 1507, 306, 12995, 18637
2023-05-17 17:05:19.178359, 23, 48, 1507, 306, 12995, 18637
2023-05-17 17:05:29.441914, 23, 48, 1621, 733, 12968, 18332
2023-05-17 17:05:29.443748, 23, 48, 1621, 733, 12968, 18332
2023-05-17 17:05:29.445766, 23, 48, 1621, 733, 12968, 18332
2023-05-17 17:05:40.315942, 23, 48, 814, 312, 13266, 18630
2023-05-17 17:05:40.317763, 23, 48, 814, 312, 13266, 18630
2023-05-17 17:05:40.319979, 23, 48, 814, 312, 13266, 18630
2023-05-17 17:05:50.802885, 23, 48, 823, 266, 13261, 18670
2023-05-17 17:05:50.804633, 23, 48, 823, 266, 13261, 18670
2023-05-17 17:05:50.806650, 23, 48, 823, 266, 13261, 18670
2023-05-17 17:06:01.275567, 23, 48, 400, 103, 13592, 18909
2023-05-17 17:06:01.277331, 23, 48, 400, 103, 13592, 18909
2023-05-17 17:06:01.279370, 23, 48, 400, 103, 13592, 18909
2023-05-17 17:06:23.370754, 23, 48, 400, 22, 13636, 19033
2023-05-17 17:06:23.372663, 23, 48, 400, 22, 13636, 19033
2023-05-17 17:06:23.374558, 23, 48, 400, 22, 13636, 19033
2023-05-17 17:06:34.760293, 23, 48, 400, 0, 13661, 19082
2023-05-17 17:06:34.762056, 23, 48, 400, 0, 13661, 19082
2023-05-17 17:06:34.764029, 23, 48, 400, 0, 13661, 19082
2023-05-17 17:06:45.338356, 23, 49, 400, 0, 13724, 19145
2023-05-17 17:06:45.340076, 23, 49, 400, 0, 13724, 19145
2023-05-17 17:06:45.342163, 23, 49, 400, 0, 13724, 19145
2023-05-17 17:06:55.751036, 23, 49, 400, 0, 13727, 19170
2023-05-17 17:06:55.752700, 23, 49, 400, 0, 13727, 19170
2023-05-17 17:06:55.754634, 23, 49, 400, 0, 13727, 19170
2023-05-17 17:07:06.137293, 23, 49, 400, 0, 13708, 19171
2023-05-17 17:07:06.139107, 23, 49, 400, 0, 13708, 19171
2023-05-17 17:07:06.141118, 23, 49, 400, 0, 13708, 19171
2023-05-17 17:07:16.570349, 23, 49, 400, 0, 13715, 19161
2023-05-17 17:07:16.572095, 23, 49, 400, 0, 13715, 19161
2023-05-17 17:07:16.574068, 23, 49, 400, 0, 13715, 19161
2023-05-17 17:08:06.923504, 23, 49, 400, 0, 13773, 19263
2023-05-17 17:08:06.925272, 23, 49, 400, 0, 13773, 19263
2023-05-17 17:08:06.927289, 23, 49, 400, 0, 13773, 19263
2023-05-17 17:08:17.481496, 23, 49, 400, 0, 13749, 19252
2023-05-17 17:08:17.483499, 23, 49, 400, 0, 13749, 19252
2023-05-17 17:08:17.485502, 23, 49, 400, 0, 13749, 19252
2023-05-17 17:08:27.952458, 23, 49, 400, 0, 13634, 19173
2023-05-17 17:08:27.954159, 23, 49, 400, 0, 13634, 19173
2023-05-17 17:08:27.956179, 23, 49, 400, 0, 13634, 19173
2023-05-17 17:08:38.333002, 23, 49, 1229, 317, 13096, 18655
2023-05-17 17:08:38.334705, 23, 49, 1229, 317, 13096, 18655
2023-05-17 17:08:38.336685, 23, 49, 1229, 317, 13096, 18655
2023-05-17 17:08:48.749237, 23, 50, 454, 154, 13540, 18868
2023-05-17 17:08:48.750978, 23, 50, 454, 154, 13540, 18868
2023-05-17 17:08:48.753001, 23, 50, 454, 154, 13540, 18868
2023-05-17 17:10:04.841785, 23, 48, 422, 34, 13576, 19051
2023-05-17 17:10:04.843518, 23, 48, 422, 34, 13576, 19051
2023-05-17 17:10:04.845513, 23, 48, 422, 34, 13576, 19051
2023-05-17 17:10:15.394013, 23, 48, 800, 227, 13274, 18751
2023-05-17 17:10:15.395816, 23, 48, 800, 227, 13274, 18751
2023-05-17 17:10:15.397849, 23, 48, 800, 227, 13274, 18751
2023-05-17 17:10:25.758581, 23, 48, 400, 77, 13589, 18987
2023-05-17 17:10:25.760422, 23, 48, 400, 77, 13589, 18987
2023-05-17 17:10:25.762508, 23, 48, 400, 77, 13589, 18987
2023-05-17 17:10:36.176049, 23, 48, 400, 10, 13595, 19086
2023-05-17 17:10:36.177835, 23, 48, 400, 10, 13595, 19086
2023-05-17 17:10:36.179850, 23, 48, 400, 10, 13595, 19086
2023-05-17 17:10:53.549957, 23, 48, 400, 0, 13632, 19109
2023-05-17 17:10:53.551665, 23, 48, 400, 0, 13632, 19109
2023-05-17 17:10:53.553694, 23, 48, 400, 0, 13632, 19109
2023-05-17 17:11:03.968169, 23, 48, 400, 0, 13666, 19137
2023-05-17 17:11:03.969852, 23, 48, 400, 0, 13666, 19137
2023-05-17 17:11:03.971929, 23, 48, 400, 0, 13666, 19137
2023-05-17 17:11:15.212734, 23, 48, 400, 0, 13728, 19205
2023-05-17 17:11:15.214702, 23, 48, 400, 0, 13728, 19205
2023-05-17 17:11:15.216567, 23, 48, 400, 0, 13728, 19205
2023-05-17 17:11:25.852725, 23, 48, 400, 0, 13744, 19248
2023-05-17 17:11:25.854435, 23, 48, 400, 0, 13744, 19248
2023-05-17 17:11:25.856526, 23, 48, 400, 0, 13744, 19248
2023-05-17 17:11:36.378364, 23, 48, 400, 0, 13681, 19250
2023-05-17 17:11:36.380152, 23, 48, 400, 0, 13681, 19250
2023-05-17 17:11:36.382223, 23, 48, 400, 0, 13681, 19250
2023-05-17 17:11:56.397073, 23, 48, 598, 79, 13423, 18979
2023-05-17 17:11:56.399264, 23, 48, 598, 79, 13423, 18979
2023-05-17 17:11:56.400885, 23, 48, 598, 79, 13423, 18979
2023-05-17 17:12:45.464218, 23, 48, 400, 0, 13661, 19148
2023-05-17 17:12:45.466041, 23, 48, 400, 0, 13661, 19148
2023-05-17 17:12:45.468116, 23, 48, 400, 0, 13661, 19148
2023-05-17 17:12:56.039061, 23, 48, 400, 0, 13715, 19200
2023-05-17 17:12:56.040813, 23, 48, 400, 0, 13715, 19200
2023-05-17 17:12:56.042915, 23, 48, 400, 0, 13715, 19200
2023-05-17 17:13:06.452908, 23, 48, 400, 0, 13736, 19244
2023-05-17 17:13:06.454792, 23, 48, 400, 0, 13736, 19244
2023-05-17 17:13:06.456716, 23, 48, 400, 0, 13736, 19244
2023-05-17 17:13:26.599935, 23, 48, 400, 0, 13725, 19241
2023-05-17 17:13:26.601717, 23, 48, 400, 0, 13725, 19241
2023-05-17 17:13:26.603797, 23, 48, 400, 0, 13725, 19241
2023-05-17 17:13:27.362811, 23, 48, 400, 0, 13735, 19258
2023-05-17 17:13:27.364762, 23, 48, 400, 0, 13735, 19258
2023-05-17 17:13:27.366661, 23, 48, 400, 0, 13735, 19258
2023-05-17 17:13:37.813174, 23, 48, 400, 0, 13733, 19266
2023-05-17 17:13:37.814759, 23, 48, 400, 0, 13733, 19266
2023-05-17 17:13:37.816852, 23, 48, 400, 0, 13733, 19266
2023-05-17 17:13:48.050065, 23, 48, 400, 0, 13751, 19278
2023-05-17 17:13:48.051844, 23, 48, 400, 0, 13751, 19278
2023-05-17 17:13:48.053894, 23, 48, 400, 0, 13751, 19278
2023-05-17 17:13:58.645315, 23, 48, 400, 0, 13668, 19236
2023-05-17 17:13:58.647091, 23, 48, 400, 0, 13668, 19236
2023-05-17 17:13:58.649176, 23, 48, 400, 0, 13668, 19236
2023-05-17 17:14:09.040892, 23, 48, 400, 0, 13636, 19208
2023-05-17 17:14:09.042701, 23, 48, 400, 0, 13636, 19208
2023-05-17 17:14:09.044715, 23, 48, 400, 0, 13636, 19208
2023-05-17 17:14:19.455399, 23, 48, 400, 0, 13592, 19151
2023-05-17 17:14:19.457427, 23, 48, 400, 0, 13592, 19151
2023-05-17 17:14:19.459380, 23, 48, 400, 0, 13592, 19151
2023-05-17 17:14:29.933219, 23, 49, 400, 0, 13625, 19144
2023-05-17 17:14:29.935046, 23, 49, 400, 0, 13625, 19144
2023-05-17 17:14:29.936975, 23, 49, 400, 0, 13625, 19144
2023-05-17 17:14:40.343957, 23, 50, 400, 0, 13724, 19224
2023-05-17 17:14:40.347837, 23, 50, 400, 0, 13724, 19224
2023-05-17 17:14:40.349913, 23, 50, 400, 0, 13724, 19224
2023-05-17 17:14:50.559506, 23, 50, 400, 0, 13742, 19263
2023-05-17 17:14:50.561231, 23, 50, 400, 0, 13742, 19263
2023-05-17 17:14:50.563269, 23, 50, 400, 0, 13742, 19263
2023-05-17 17:16:06.732271, 23, 48, 400, 0, 13740, 19307
2023-05-17 17:16:06.734055, 23, 48, 400, 0, 13740, 19307
2023-05-17 17:16:06.736084, 23, 48, 400, 0, 13740, 19307
2023-05-17 17:16:17.277774, 23, 48, 620, 39, 13410, 19073
2023-05-17 17:16:17.279528, 23, 48, 620, 39, 13410, 19073
2023-05-17 17:16:17.281646, 23, 48, 620, 39, 13410, 19073
2023-05-17 17:16:27.676942, 23, 48, 400, 26, 13589, 19088
2023-05-17 17:16:27.678815, 23, 48, 400, 26, 13589, 19088
2023-05-17 17:16:27.680967, 23, 48, 400, 26, 13589, 19088
2023-05-17 17:16:38.093138, 23, 48, 400, 0, 13641, 19147
2023-05-17 17:16:38.095003, 23, 48, 400, 0, 13641, 19147
2023-05-17 17:16:38.096907, 23, 48, 400, 0, 13641, 19147
2023-05-17 17:16:48.540658, 23, 48, 400, 0, 13711, 19224
2023-05-17 17:16:48.542458, 23, 48, 400, 0, 13711, 19224
2023-05-17 17:16:48.544424, 23, 48, 400, 0, 13711, 19224
2023-05-17 17:16:59.000522, 23, 48, 400, 0, 13727, 19265
2023-05-17 17:16:59.002271, 23, 48, 400, 0, 13727, 19265
2023-05-17 17:16:59.004290, 23, 48, 400, 0, 13727, 19265
2023-05-17 17:17:09.157548, 23, 48, 400, 0, 13680, 19267
2023-05-17 17:17:09.159385, 23, 48, 400, 0, 13680, 19267
2023-05-17 17:17:09.161374, 23, 48, 400, 0, 13680, 19267
2023-05-17 17:17:19.725591, 23, 48, 400, 0, 13660, 19253
2023-05-17 17:17:19.727041, 23, 48, 400, 0, 13660, 19253
2023-05-17 17:17:19.729485, 23, 48, 400, 0, 13660, 19253
2023-05-17 17:18:45.783549, 23, 48, 400, 0, 13695, 19160
2023-05-17 17:18:45.785320, 23, 48, 400, 0, 13695, 19160
2023-05-17 17:18:45.787682, 23, 48, 400, 0, 13695, 19160
2023-05-17 17:18:56.353796, 23, 48, 400, 0, 13721, 19224
2023-05-17 17:18:56.354120, 23, 48, 400, 0, 13721, 19224
2023-05-17 17:18:56.355442, 23, 48, 400, 0, 13721, 19224
2023-05-17 17:19:06.755179, 23, 48, 400, 0, 13697, 19213
2023-05-17 17:19:06.755578, 23, 48, 400, 0, 13697, 19213
2023-05-17 17:19:06.756883, 23, 48, 400, 0, 13697, 19213
2023-05-17 17:19:17.156185, 23, 48, 400, 0, 13664, 19204
2023-05-17 17:19:17.156596, 23, 48, 400, 0, 13664, 19204
2023-05-17 17:19:17.157980, 23, 48, 400, 0, 13664, 19204
2023-05-17 17:19:27.548535, 23, 48, 400, 0, 13718, 19239
2023-05-17 17:19:27.548857, 23, 48, 400, 0, 13718, 19239
2023-05-17 17:19:27.550034, 23, 48, 400, 0, 13718, 19239
2023-05-17 17:19:37.963953, 23, 48, 721, 100, 13337, 18979
2023-05-17 17:19:37.964295, 23, 48, 721, 100, 13337, 18979
2023-05-17 17:19:37.965711, 23, 48, 721, 100, 13337, 18979
2023-05-17 17:19:48.181175, 23, 48, 1381, 412, 13047, 18616
2023-05-17 17:19:48.181535, 23, 48, 1381, 412, 13047, 18616
2023-05-17 17:19:48.182895, 23, 48, 1381, 412, 13047, 18616
2023-05-17 17:19:58.742014, 23, 48, 627, 195, 13407, 18841
2023-05-17 17:19:58.742329, 23, 48, 627, 195, 13407, 18841
2023-05-17 17:19:58.757731, 23, 48, 627, 195, 13407, 18841
2023-05-17 17:20:09.152592, 23, 48, 715, 173, 13341, 18866
2023-05-17 17:20:09.153093, 23, 48, 715, 173, 13341, 18866
2023-05-17 17:20:09.177810, 23, 48, 715, 173, 13341, 18866
2023-05-17 17:20:19.568209, 23, 48, 1478, 330, 13015, 18690
2023-05-17 17:20:19.572887, 23, 48, 1478, 330, 13015, 18690
2023-05-17 17:20:19.587529, 23, 48, 1478, 330, 13015, 18690
2023-05-17 17:21:45.957021, 24, 52, 1477, 504, 13009, 18537
2023-05-17 17:21:45.958684, 24, 52, 1477, 504, 13009, 18537
2023-05-17 17:21:45.971428, 24, 52, 1477, 504, 13009, 18537
2023-05-17 17:21:56.425323, 24, 52, 1520, 531, 13002, 18532
2023-05-17 17:21:56.426875, 24, 52, 1520, 531, 13002, 18532
2023-05-17 17:21:56.437046, 24, 52, 1520, 531, 13002, 18532
2023-05-17 17:22:06.882260, 25, 52, 1529, 533, 12993, 18522
2023-05-17 17:22:06.883921, 25, 52, 1529, 533, 12993, 18522
2023-05-17 17:22:06.886952, 25, 52, 1529, 533, 12993, 18522
2023-05-17 17:22:17.325650, 25, 52, 1558, 538, 12989, 18515
2023-05-17 17:22:17.327097, 25, 52, 1558, 538, 12989, 18515
2023-05-17 17:22:17.342717, 25, 52, 1558, 538, 12989, 18515
2023-05-17 17:22:27.707391, 25, 52, 1556, 537, 12982, 18514
2023-05-17 17:22:27.709122, 25, 52, 1556, 537, 12982, 18514
2023-05-17 17:22:27.709545, 25, 52, 1556, 537, 12982, 18514
2023-05-17 17:22:38.179524, 25, 52, 1562, 540, 12984, 18509
2023-05-17 17:22:38.181181, 25, 52, 1562, 540, 12984, 18509
