2023-05-18 21:42:12.504073, 21, 56, 400, 0, 13943, 19147
2023-05-18 21:42:12.506105, 21, 56, 400, 0, 13943, 19147
2023-05-18 21:42:22.938097, 21, 56, 400, 0, 13981, 19162
2023-05-18 21:42:22.940130, 21, 56, 400, 0, 13981, 19162
2023-05-18 21:42:22.941816, 21, 56, 400, 0, 13981, 19162
2023-05-18 21:42:33.404538, 21, 56, 400, 0, 13996, 19187
2023-05-18 21:42:33.406232, 21, 56, 400, 0, 13996, 19187
2023-05-18 21:42:33.407896, 21, 56, 400, 0, 13996, 19187
2023-05-18 21:42:43.810619, 21, 56, 400, 0, 14007, 19208
2023-05-18 21:42:43.812168, 21, 56, 400, 0, 14007, 19208
2023-05-18 21:42:43.814219, 21, 56, 400, 0, 14007, 19208
2023-05-18 21:42:54.090122, 21, 56, 400, 0, 14014, 19218
2023-05-18 21:42:54.091924, 21, 56, 400, 0, 14014, 19218
2023-05-18 21:42:54.093901, 21, 56, 400, 0, 14014, 19218
2023-05-18 21:43:04.679082, 21, 56, 400, 0, 14018, 19227
2023-05-18 21:43:04.681175, 21, 56, 400, 0, 14018, 19227
2023-05-18 21:43:04.682844, 21, 56, 400, 0, 14018, 19227
2023-05-18 21:43:15.093297, 21, 57, 400, 0, 14013, 19242
2023-05-18 21:43:15.095011, 21, 57, 400, 0, 14013, 19242
2023-05-18 21:43:15.096832, 21, 57, 400, 0, 14013, 19242
2023-05-18 21:43:25.524781, 21, 58, 400, 0, 14036, 19247
2023-05-18 21:43:25.526355, 21, 58, 400, 0, 14036, 19247
2023-05-18 21:43:25.528183, 21, 58, 400, 0, 14036, 19247
2023-05-18 21:43:35.995310, 21, 58, 400, 0, 14047, 19267
2023-05-18 21:43:35.996932, 21, 58, 400, 0, 14047, 19267
2023-05-18 21:43:35.998705, 21, 58, 400, 0, 14047, 19267
2023-05-18 21:43:46.373533, 21, 57, 400, 0, 14035, 19261
2023-05-18 21:43:46.375107, 21, 57, 400, 0, 14035, 19261
2023-05-18 21:43:46.376857, 21, 57, 400, 0, 14035, 19261
2023-05-18 21:43:56.636946, 21, 57, 400, 0, 14012, 19255
2023-05-18 21:43:56.638828, 21, 57, 400, 0, 14012, 19255
2023-05-18 21:43:56.640818, 21, 57, 400, 0, 14012, 19255
2023-05-18 21:44:07.258239, 22, 57, 400, 0, 14039, 19260
2023-05-18 21:44:07.260420, 22, 57, 400, 0, 14039, 19260
2023-05-18 21:44:07.261988, 22, 57, 400, 0, 14039, 19260
2023-05-18 21:44:18.475396, 22, 57, 400, 0, 14056, 19273
2023-05-18 21:44:18.477112, 22, 57, 400, 0, 14056, 19273
2023-05-18 21:44:18.478859, 22, 57, 400, 0, 14056, 19273
2023-05-18 21:44:28.863610, 22, 57, 400, 0, 14078, 19299
2023-05-18 21:44:28.865561, 22, 57, 400, 0, 14078, 19299
2023-05-18 21:44:28.867572, 22, 57, 400, 0, 14078, 19299
2023-05-18 21:44:39.298521, 22, 57, 400, 0, 14051, 19296
2023-05-18 21:44:39.300788, 22, 57, 400, 0, 14051, 19296
2023-05-18 21:44:39.302499, 22, 57, 400, 0, 14051, 19296
2023-05-18 21:44:49.746339, 22, 57, 400, 0, 14076, 19298
2023-05-18 21:44:49.747683, 22, 57, 400, 0, 14076, 19298
2023-05-18 21:44:49.749785, 22, 57, 400, 0, 14076, 19298
2023-05-18 21:44:59.972451, 22, 57, 400, 0, 14066, 19308
2023-05-18 21:44:59.974243, 22, 57, 400, 0, 14066, 19308
2023-05-18 21:44:59.976409, 22, 57, 400, 0, 14066, 19308
2023-05-18 21:45:10.550664, 22, 57, 400, 0, 14093, 19320
2023-05-18 21:45:10.552315, 22, 57, 400, 0, 14093, 19320
2023-05-18 21:45:10.554155, 22, 57, 400, 0, 14093, 19320
2023-05-18 21:45:20.982135, 22, 57, 400, 0, 14103, 19336
2023-05-18 21:45:20.984199, 22, 57, 400, 0, 14103, 19336
2023-05-18 21:45:20.985953, 22, 57, 400, 0, 14103, 19336
2023-05-18 21:45:31.424071, 22, 57, 400, 0, 14111, 19351
2023-05-18 21:45:31.425786, 22, 57, 400, 0, 14111, 19351
2023-05-18 21:45:31.427486, 22, 57, 400, 0, 14111, 19351
2023-05-18 21:45:41.854179, 22, 57, 400, 0, 14114, 19350
2023-05-18 21:45:41.855721, 22, 57, 400, 0, 14114, 19350
2023-05-18 21:45:41.857638, 22, 57, 400, 0, 14114, 19350
2023-05-18 21:45:52.322915, 22, 57, 400, 0, 14126, 19363
2023-05-18 21:45:52.324770, 22, 57, 400, 0, 14126, 19363
2023-05-18 21:45:52.326777, 22, 57, 400, 0, 14126, 19363
2023-05-18 21:46:02.550384, 22, 57, 400, 0, 14127, 19363
2023-05-18 21:46:02.552526, 22, 57, 400, 0, 14127, 19363
2023-05-18 21:46:02.554223, 22, 57, 400, 0, 14127, 19363
2023-05-18 21:46:13.148982, 22, 57, 400, 0, 14145, 19380
2023-05-18 21:46:13.150658, 22, 57, 400, 0, 14145, 19380
2023-05-18 21:46:13.152418, 22, 57, 400, 0, 14145, 19380
2023-05-18 21:46:23.731623, 22, 57, 400, 0, 14148, 19394
2023-05-18 21:46:23.733402, 22, 57, 400, 0, 14148, 19394
2023-05-18 21:46:23.734977, 22, 57, 400, 0, 14148, 19394
2023-05-18 21:46:34.179799, 22, 57, 400, 0, 14154, 19402
2023-05-18 21:46:34.181564, 22, 57, 400, 0, 14154, 19402
2023-05-18 21:46:34.183552, 22, 57, 400, 0, 14154, 19402
2023-05-18 21:46:44.625484, 22, 56, 400, 0, 14159, 19404
2023-05-18 21:46:44.627203, 22, 56, 400, 0, 14159, 19404
2023-05-18 21:46:44.629204, 22, 56, 400, 0, 14159, 19404
2023-05-18 21:46:55.049015, 22, 56, 400, 0, 14152, 19403
2023-05-18 21:46:55.050645, 22, 56, 400, 0, 14152, 19403
2023-05-18 21:46:55.052608, 22, 56, 400, 0, 14152, 19403
2023-05-18 21:47:05.296538, 22, 56, 400, 0, 14170, 19410
2023-05-18 21:47:05.298224, 22, 56, 400, 0, 14170, 19410
2023-05-18 21:47:05.300301, 22, 56, 400, 0, 14170, 19410
2023-05-18 21:48:33.724086, 22, 56, 400, 0, 14172, 19432
2023-05-18 21:48:33.726437, 22, 56, 400, 0, 14172, 19432
2023-05-18 21:48:33.727899, 22, 56, 400, 0, 14172, 19432
2023-05-18 21:48:44.354882, 22, 56, 400, 0, 14176, 19444
2023-05-18 21:48:44.356646, 22, 56, 400, 0, 14176, 19444
2023-05-18 21:48:44.358684, 22, 56, 400, 0, 14176, 19444
2023-05-18 21:50:09.480880, 22, 56, 400, 0, 14203, 19493
2023-05-18 21:50:09.481691, 22, 56, 400, 0, 14203, 19493
2023-05-18 21:50:09.483810, 22, 56, 400, 0, 14203, 19493
2023-05-18 21:50:20.304783, 22, 56, 401, 0, 14204, 19495
2023-05-18 21:50:20.306582, 22, 56, 401, 0, 14204, 19495
2023-05-18 21:50:20.308540, 22, 56, 401, 0, 14204, 19495
2023-05-18 21:50:30.652165, 22, 56, 406, 0, 14204, 19501
2023-05-18 21:50:30.653870, 22, 56, 406, 0, 14204, 19501
2023-05-18 21:50:30.655977, 22, 56, 406, 0, 14204, 19501
2023-05-18 21:50:41.085339, 22, 56, 400, 0, 14215, 19504
2023-05-18 21:50:41.087001, 22, 56, 400, 0, 14215, 19504
2023-05-18 21:50:41.089031, 22, 56, 400, 0, 14215, 19504
2023-05-18 21:50:51.512041, 22, 56, 400, 0, 14215, 19512
2023-05-18 21:50:51.513639, 22, 56, 400, 0, 14215, 19512
2023-05-18 21:50:51.515585, 22, 56, 400, 0, 14215, 19512
2023-05-18 21:51:01.960128, 22, 55, 407, 0, 14214, 19512
2023-05-18 21:51:01.962405, 22, 55, 407, 0, 14214, 19512
2023-05-18 21:51:01.966288, 22, 55, 407, 0, 14214, 19512
2023-05-18 21:51:12.217949, 22, 55, 401, 1, 14215, 19519
2023-05-18 21:51:12.219736, 22, 55, 401, 1, 14215, 19519
2023-05-18 21:51:12.221607, 22, 55, 401, 1, 14215, 19519
2023-05-18 21:51:22.784154, 22, 55, 401, 0, 14217, 19525
2023-05-18 21:51:22.785947, 22, 55, 401, 0, 14217, 19525
2023-05-18 21:51:22.787624, 22, 55, 401, 0, 14217, 19525
2023-05-18 21:51:33.438747, 22, 55, 401, 0, 14207, 19521
2023-05-18 21:51:33.440769, 22, 55, 401, 0, 14207, 19521
2023-05-18 21:51:33.442384, 22, 55, 401, 0, 14207, 19521
2023-05-18 21:51:43.809011, 22, 55, 401, 0, 14206, 19524
2023-05-18 21:51:43.810858, 22, 55, 401, 0, 14206, 19524
2023-05-18 21:51:43.812406, 22, 55, 401, 0, 14206, 19524
2023-05-18 21:51:54.257543, 22, 55, 408, 6, 14204, 19523
2023-05-18 21:51:54.259256, 22, 55, 408, 6, 14204, 19523
2023-05-18 21:51:54.261319, 22, 55, 408, 6, 14204, 19523
2023-05-18 21:52:04.652519, 22, 56, 401, 4, 14206, 19517
2023-05-18 21:52:04.654936, 22, 56, 401, 4, 14206, 19517
2023-05-18 21:52:04.656556, 22, 56, 401, 4, 14206, 19517
2023-05-18 21:52:14.943982, 22, 56, 411, 8, 14208, 19520
2023-05-18 21:52:14.945712, 22, 56, 411, 8, 14208, 19520
2023-05-18 21:52:14.947768, 22, 56, 411, 8, 14208, 19520
2023-05-18 21:52:25.525518, 22, 56, 403, 1, 14207, 19519
2023-05-18 21:52:25.527149, 22, 56, 403, 1, 14207, 19519
2023-05-18 21:52:25.529151, 22, 56, 403, 1, 14207, 19519
2023-05-18 21:52:35.941056, 22, 56, 414, 3, 14199, 19517
2023-05-18 21:52:35.942867, 22, 56, 414, 3, 14199, 19517
2023-05-18 21:52:35.944822, 22, 56, 414, 3, 14199, 19517
2023-05-18 21:52:47.549841, 22, 56, 400, 3, 14213, 19520
2023-05-18 21:52:47.551619, 22, 56, 400, 3, 14213, 19520
2023-05-18 21:52:47.553739, 22, 56, 400, 3, 14213, 19520
2023-05-18 21:52:57.793906, 22, 56, 400, 0, 14213, 19524
2023-05-18 21:52:57.795618, 22, 56, 400, 0, 14213, 19524
2023-05-18 21:52:57.797762, 22, 56, 400, 0, 14213, 19524
2023-05-18 21:53:08.200661, 22, 56, 400, 0, 14213, 19530
2023-05-18 21:53:08.202485, 22, 56, 400, 0, 14213, 19530
2023-05-18 21:53:08.204545, 22, 56, 400, 0, 14213, 19530
2023-05-18 21:53:18.489441, 22, 56, 405, 5, 14202, 19528
2023-05-18 21:53:18.491114, 22, 56, 405, 5, 14202, 19528
2023-05-18 21:53:18.493376, 22, 56, 405, 5, 14202, 19528
2023-05-18 21:53:29.078488, 22, 56, 420, 14, 14200, 19511
2023-05-18 21:53:29.080288, 22, 56, 420, 14, 14200, 19511
2023-05-18 21:53:29.082379, 22, 56, 420, 14, 14200, 19511
2023-05-18 21:53:42.041931, 22, 56, 410, 6, 14202, 19514
2023-05-18 21:53:42.043724, 22, 56, 410, 6, 14202, 19514
2023-05-18 21:53:42.045730, 22, 56, 410, 6, 14202, 19514
2023-05-18 21:55:23.630039, 22, 57, 410, 5, 14225, 19549
2023-05-18 21:55:23.631746, 22, 57, 410, 5, 14225, 19549
2023-05-18 21:55:23.633599, 22, 57, 410, 5, 14225, 19549
2023-05-18 21:55:34.085842, 22, 57, 418, 0, 14214, 19551
2023-05-18 21:55:34.087583, 22, 57, 418, 0, 14214, 19551
2023-05-18 21:55:34.089621, 22, 57, 418, 0, 14214, 19551
2023-05-18 21:55:44.487188, 22, 56, 441, 5, 14196, 19536
2023-05-18 21:55:44.488934, 22, 56, 441, 5, 14196, 19536
2023-05-18 21:55:44.490900, 22, 56, 441, 5, 14196, 19536
2023-05-18 21:55:54.907546, 22, 56, 436, 12, 14202, 19529
2023-05-18 21:55:54.909329, 22, 56, 436, 12, 14202, 19529
2023-05-18 21:55:54.911330, 22, 56, 436, 12, 14202, 19529
2023-05-18 21:56:05.343319, 22, 56, 431, 8, 14206, 19531
2023-05-18 21:56:05.345077, 22, 56, 431, 8, 14206, 19531
2023-05-18 21:56:05.347132, 22, 56, 431, 8, 14206, 19531
2023-05-18 21:56:15.758039, 22, 56, 420, 8, 14213, 19537
2023-05-18 21:56:15.759650, 22, 56, 420, 8, 14213, 19537
2023-05-18 21:56:15.761472, 22, 56, 420, 8, 14213, 19537
2023-05-18 21:56:26.029002, 22, 56, 407, 5, 14222, 19542
2023-05-18 21:56:26.030742, 22, 56, 407, 5, 14222, 19542
2023-05-18 21:56:26.032568, 22, 56, 407, 5, 14222, 19542
2023-05-18 21:58:17.784453, 22, 56, 405, 0, 14231, 19565
2023-05-18 21:58:17.786098, 22, 56, 405, 0, 14231, 19565
2023-05-18 21:58:17.787878, 22, 56, 405, 0, 14231, 19565
2023-05-18 21:58:28.368866, 22, 57, 412, 1, 14224, 19558
2023-05-18 21:58:28.372995, 22, 57, 412, 1, 14224, 19558
2023-05-18 21:58:28.376260, 22, 57, 412, 1, 14224, 19558
2023-05-18 21:58:38.793059, 22, 57, 401, 0, 14221, 19560
2023-05-18 21:58:38.794777, 22, 57, 401, 0, 14221, 19560
2023-05-18 21:58:38.796550, 22, 57, 401, 0, 14221, 19560
2023-05-18 21:58:49.234221, 22, 56, 445, 24, 14193, 19523
2023-05-18 21:58:49.235788, 22, 56, 445, 24, 14193, 19523
2023-05-18 21:58:49.237772, 22, 56, 445, 24, 14193, 19523
2023-05-18 21:58:59.641303, 22, 56, 411, 12, 14221, 19531
2023-05-18 21:58:59.642959, 22, 56, 411, 12, 14221, 19531
2023-05-18 21:58:59.644984, 22, 56, 411, 12, 14221, 19531
2023-05-18 22:12:59.273616, 30, 53, 400, 0, 13375, 18317
2023-05-18 22:12:59.275387, 30, 53, 400, 0, 13375, 18317
2023-05-18 22:12:59.277390, 30, 53, 400, 0, 13375, 18317
2023-05-18 22:13:09.711400, 30, 53, 400, 0, 13704, 18696
2023-05-18 22:13:09.713192, 30, 53, 400, 0, 13704, 18696
2023-05-18 22:13:09.715147, 30, 53, 400, 0, 13704, 18696
2023-05-18 22:14:46.854064, 34, 48, 797, 130, 13405, 18626
2023-05-18 22:14:46.855771, 34, 48, 797, 130, 13405, 18626
2023-05-18 22:14:46.857781, 34, 48, 797, 130, 13405, 18626
2023-05-18 22:14:57.444600, 35, 48, 845, 155, 13368, 18587
2023-05-18 22:14:57.446215, 35, 48, 845, 155, 13368, 18587
2023-05-18 22:14:57.448378, 35, 48, 845, 155, 13368, 18587
2023-05-18 22:15:07.877009, 35, 48, 932, 167, 13330, 18556
2023-05-18 22:15:07.878794, 35, 48, 932, 167, 13330, 18556
2023-05-18 22:15:07.880801, 35, 48, 932, 167, 13330, 18556
2023-05-18 22:15:18.296053, 36, 47, 1058, 201, 13290, 18511
2023-05-18 22:15:18.297806, 36, 47, 1058, 201, 13290, 18511
2023-05-18 22:15:18.299814, 36, 47, 1058, 201, 13290, 18511
2023-05-18 22:15:28.735210, 36, 47, 1154, 215, 13255, 18490
2023-05-18 22:15:28.743598, 36, 47, 1154, 215, 13255, 18490
2023-05-18 22:15:28.743985, 36, 47, 1154, 215, 13255, 18490
2023-05-18 22:15:39.173278, 36, 46, 1268, 244, 13214, 18451
2023-05-18 22:15:39.174843, 36, 46, 1268, 244, 13214, 18451
2023-05-18 22:15:39.176860, 36, 46, 1268, 244, 13214, 18451
2023-05-18 22:15:49.624680, 37, 46, 1364, 257, 13178, 18421
2023-05-18 22:15:49.626457, 37, 46, 1364, 257, 13178, 18421
2023-05-18 22:15:49.628536, 37, 46, 1364, 257, 13178, 18421
2023-05-18 22:17:20.015905, 40, 43, 2381, 551, 12890, 18189
2023-05-18 22:17:20.018194, 40, 43, 2381, 551, 12890, 18189
2023-05-18 22:17:20.019758, 40, 43, 2381, 551, 12890, 18189
2023-05-18 22:17:30.655190, 40, 43, 2536, 581, 12863, 18167
2023-05-18 22:17:30.656849, 40, 43, 2536, 581, 12863, 18167
2023-05-18 22:17:30.658698, 40, 43, 2536, 581, 12863, 18167
2023-05-18 22:17:41.062483, 41, 42, 2781, 624, 12829, 18144
2023-05-18 22:17:41.064295, 41, 42, 2781, 624, 12829, 18144
2023-05-18 22:17:41.066241, 41, 42, 2781, 624, 12829, 18144
2023-05-18 22:17:51.550005, 41, 42, 2896, 681, 12800, 18114
2023-05-18 22:17:51.551734, 41, 42, 2896, 681, 12800, 18114
2023-05-18 22:17:51.553827, 41, 42, 2896, 681, 12800, 18114
2023-05-18 22:18:01.934845, 41, 42, 3112, 724, 12772, 18097
2023-05-18 22:18:01.936692, 41, 42, 3112, 724, 12772, 18097
2023-05-18 22:18:01.938742, 41, 42, 3112, 724, 12772, 18097
2023-05-18 22:18:12.392745, 42, 41, 3223, 752, 12753, 18085
2023-05-18 22:18:12.394225, 42, 41, 3223, 752, 12753, 18085
2023-05-18 22:18:12.396319, 42, 41, 3223, 752, 12753, 18085
2023-05-18 22:18:22.856062, 42, 41, 3414, 804, 12729, 18066
2023-05-18 22:18:22.858164, 42, 41, 3414, 804, 12729, 18066
2023-05-18 22:18:22.859486, 42, 41, 3414, 804, 12729, 18066
2023-05-18 22:18:33.428712, 42, 41, 3581, 835, 12702, 18048
2023-05-18 22:18:33.430824, 42, 41, 3581, 835, 12702, 18048
2023-05-18 22:18:33.432815, 42, 41, 3581, 835, 12702, 18048
2023-05-18 22:18:43.840556, 43, 41, 3777, 882, 12676, 18023
2023-05-18 22:18:43.842289, 43, 41, 3777, 882, 12676, 18023
2023-05-18 22:18:43.844404, 43, 41, 3777, 882, 12676, 18023
2023-05-18 22:18:55.973385, 43, 41, 3910, 935, 12647, 18000
2023-05-18 22:18:55.975096, 43, 41, 3910, 935, 12647, 18000
2023-05-18 22:18:55.977102, 43, 41, 3910, 935, 12647, 18000
2023-05-18 22:19:06.308849, 43, 40, 4101, 993, 12623, 17970
2023-05-18 22:19:06.310577, 43, 40, 4101, 993, 12623, 17970
2023-05-18 22:19:06.312609, 43, 40, 4101, 993, 12623, 17970
2023-05-18 22:19:16.742774, 44, 40, 4261, 1017, 12601, 17970
2023-05-18 22:19:16.744778, 44, 40, 4261, 1017, 12601, 17970
2023-05-18 22:19:16.746642, 44, 40, 4261, 1017, 12601, 17970
2023-05-18 22:19:26.945937, 44, 40, 4396, 1048, 12580, 17946
2023-05-18 22:19:26.947604, 44, 40, 4396, 1048, 12580, 17946
2023-05-18 22:19:26.949500, 44, 40, 4396, 1048, 12580, 17946
2023-05-18 22:19:37.570435, 44, 40, 4543, 1097, 12558, 17936
2023-05-18 22:19:37.572233, 44, 40, 4543, 1097, 12558, 17936
2023-05-18 22:19:37.574212, 44, 40, 4543, 1097, 12558, 17936
2023-05-18 22:21:05.042117, 46, 38, 6223, 1356, 12413, 17813
2023-05-18 22:21:05.044009, 46, 38, 6223, 1356, 12413, 17813
2023-05-18 22:21:05.046100, 46, 38, 6223, 1356, 12413, 17813
2023-05-18 22:21:15.630871, 46, 38, 6431, 1422, 12396, 17802
2023-05-18 22:21:15.632980, 46, 38, 6431, 1422, 12396, 17802
2023-05-18 22:21:15.634662, 46, 38, 6431, 1422, 12396, 17802
2023-05-18 22:21:26.131827, 46, 38, 6715, 1452, 12381, 17790
2023-05-18 22:21:26.133471, 46, 38, 6715, 1452, 12381, 17790
2023-05-18 22:21:26.135070, 46, 38, 6715, 1452, 12381, 17790
2023-05-18 22:21:36.643785, 47, 37, 6958, 1556, 12362, 17774
2023-05-18 22:21:36.645582, 47, 37, 6958, 1556, 12362, 17774
2023-05-18 22:21:36.647230, 47, 37, 6958, 1556, 12362, 17774
2023-05-18 22:21:47.034489, 47, 37, 7172, 1619, 12348, 17757
2023-05-18 22:21:47.036189, 47, 37, 7172, 1619, 12348, 17757
2023-05-18 22:21:47.038168, 47, 37, 7172, 1619, 12348, 17757
2023-05-18 22:21:57.435838, 47, 37, 7404, 1633, 12337, 17756
2023-05-18 22:21:57.437395, 47, 37, 7404, 1633, 12337, 17756
2023-05-18 22:21:57.439162, 47, 37, 7404, 1633, 12337, 17756
2023-05-18 22:22:07.650936, 47, 37, 7607, 1732, 12317, 17729
2023-05-18 22:22:07.652771, 47, 37, 7607, 1732, 12317, 17729
2023-05-18 22:22:07.654750, 47, 37, 7607, 1732, 12317, 17729
2023-05-18 22:22:18.236209, 47, 37, 7873, 1743, 12306, 17728
2023-05-18 22:22:18.238372, 47, 37, 7873, 1743, 12306, 17728
2023-05-18 22:22:18.240111, 47, 37, 7873, 1743, 12306, 17728
2023-05-18 22:22:28.629972, 48, 37, 8151, 1838, 12291, 17708
2023-05-18 22:22:28.631669, 48, 37, 8151, 1838, 12291, 17708
2023-05-18 22:22:28.633416, 48, 37, 8151, 1838, 12291, 17708
2023-05-18 22:22:39.030961, 48, 36, 8354, 1877, 12277, 17701
2023-05-18 22:22:39.032579, 48, 36, 8354, 1877, 12277, 17701
2023-05-18 22:22:39.034338, 48, 36, 8354, 1877, 12277, 17701
2023-05-18 22:22:49.469740, 48, 36, 8649, 1949, 12263, 17687
2023-05-18 22:22:49.470998, 48, 36, 8649, 1949, 12263, 17687
2023-05-18 22:22:49.473079, 48, 36, 8649, 1949, 12263, 17687
2023-05-19 21:06:32.140134, 21, 67, 400, 0, 12758, 17676
2023-05-19 21:06:32.140753, 21, 67, 400, 0, 12758, 17676
2023-05-19 21:06:32.141757, 21, 67, 400, 0, 12758, 17676
2023-05-19 21:06:42.583427, 21, 67, 400, 0, 13180, 18178
2023-05-19 21:06:42.584068, 21, 67, 400, 0, 13180, 18178
2023-05-19 21:06:42.585084, 21, 67, 400, 0, 13180, 18178
2023-05-19 21:06:53.028276, 21, 67, 400, 0, 13340, 18410
2023-05-19 21:06:53.028897, 21, 67, 400, 0, 13340, 18410
2023-05-19 21:06:53.029912, 21, 67, 400, 0, 13340, 18410
2023-05-19 21:07:11.501720, 21, 67, 400, 0, 13443, 18552
2023-05-19 21:07:11.502318, 21, 67, 400, 0, 13443, 18552
2023-05-19 21:07:11.503417, 21, 67, 400, 0, 13443, 18552
2023-05-19 21:07:13.910859, 21, 67, 400, 0, 13505, 18645
2023-05-19 21:07:13.911495, 21, 67, 400, 0, 13505, 18645
2023-05-19 21:07:13.912586, 21, 67, 400, 0, 13505, 18645
2023-05-19 21:07:25.198300, 21, 68, 400, 0, 13552, 18710
2023-05-19 21:07:25.198889, 21, 68, 400, 0, 13552, 18710
2023-05-19 21:07:25.199969, 21, 68, 400, 0, 13552, 18710
2023-05-19 21:07:35.837028, 21, 68, 400, 0, 13600, 18757
2023-05-19 21:07:35.837663, 21, 68, 400, 0, 13600, 18757
2023-05-19 21:07:35.838749, 21, 68, 400, 0, 13600, 18757
2023-05-19 21:07:46.304045, 21, 69, 400, 0, 13653, 18819
2023-05-19 21:07:46.304654, 21, 69, 400, 0, 13653, 18819
2023-05-19 21:07:46.305902, 21, 69, 400, 0, 13653, 18819
2023-05-19 21:07:56.718007, 21, 69, 400, 0, 13644, 18829
2023-05-19 21:07:56.718731, 21, 69, 400, 0, 13644, 18829
2023-05-19 21:07:56.719780, 21, 69, 400, 0, 13644, 18829
2023-05-19 21:08:07.161891, 21, 69, 400, 0, 13658, 18802
2023-05-19 21:08:07.162466, 21, 69, 400, 0, 13658, 18802
2023-05-19 21:08:07.163599, 21, 69, 400, 0, 13658, 18802
2023-05-19 21:08:20.379667, 21, 69, 400, 0, 13701, 18847
2023-05-19 21:08:20.380245, 21, 69, 400, 0, 13701, 18847
2023-05-19 21:08:20.381387, 21, 69, 400, 0, 13701, 18847
2023-05-19 21:08:30.664085, 21, 69, 400, 0, 13698, 18850
2023-05-19 21:08:30.664720, 21, 69, 400, 0, 13698, 18850
2023-05-19 21:08:30.665788, 21, 69, 400, 0, 13698, 18850
2023-05-19 21:08:41.280317, 21, 69, 400, 0, 13710, 18842
2023-05-19 21:08:41.280930, 21, 69, 400, 0, 13710, 18842
2023-05-19 21:08:41.282054, 21, 69, 400, 0, 13710, 18842
2023-05-19 21:08:59.231262, 21, 69, 400, 0, 13710, 18850
2023-05-19 21:08:59.231813, 21, 69, 400, 0, 13710, 18850
2023-05-19 21:08:59.232944, 21, 69, 400, 0, 13710, 18850
2023-05-19 21:09:07.441996, 21, 69, 400, 0, 13709, 18851
2023-05-19 21:09:07.442709, 21, 69, 400, 0, 13709, 18851
2023-05-19 21:09:07.443684, 21, 69, 400, 0, 13709, 18851
2023-05-19 21:09:17.828198, 21, 69, 400, 0, 13706, 18828
2023-05-19 21:09:17.828881, 21, 69, 400, 0, 13706, 18828
2023-05-19 21:09:17.829930, 21, 69, 400, 0, 13706, 18828
2023-05-19 21:09:28.257648, 22, 69, 400, 0, 13709, 18827
2023-05-19 21:09:28.258341, 22, 69, 400, 0, 13709, 18827
2023-05-19 21:09:28.259401, 22, 69, 400, 0, 13709, 18827
2023-05-19 21:09:38.516778, 22, 69, 400, 0, 13729, 18845
2023-05-19 21:09:38.517621, 22, 69, 400, 0, 13729, 18845
2023-05-19 21:09:38.518579, 22, 69, 400, 0, 13729, 18845
2023-05-19 21:09:49.157928, 22, 69, 400, 0, 13753, 18880
2023-05-19 21:09:49.158598, 22, 69, 400, 0, 13753, 18880
2023-05-19 21:09:49.159667, 22, 69, 400, 0, 13753, 18880
2023-05-19 21:10:01.255387, 22, 69, 400, 0, 13738, 18861
2023-05-19 21:10:01.256026, 22, 69, 400, 0, 13738, 18861
2023-05-19 21:10:01.257063, 22, 69, 400, 0, 13738, 18861
2023-05-19 21:10:11.735351, 22, 69, 400, 0, 13725, 18844
2023-05-19 21:10:11.735804, 22, 69, 400, 0, 13725, 18844
2023-05-19 21:10:11.736937, 22, 69, 400, 0, 13725, 18844
2023-05-19 21:10:22.104894, 22, 69, 400, 0, 13721, 18832
